0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.2572350194515609,0.004560942649111396,0.02275902417938862,-0.05854582747141644,-0.0701202619757406,0.025958418820680066,0.020171534468793793,-0.00435043672537015,0.013859411771755467,-0.07801968235477502,-0.14594227381197755,-0.06362361929658288,-0.04140706711981676,0.10615448033904686,0.09448269736196306,-0.03164800355491885,0.06803213691981154,0.11931516724767029,-0.08851874572880444,0.061561705826062706,-0.05036424897645079,0.062018483160749954,-0.05930596636994808,-0.05120087972115867,-0.026524501123076062,-0.03631078844278944,-0.009731667816523746,-0.011758680569296603,0.01261503916282774,0.060869837535666174,0.008454340836236703,0.002704157850988677,-0.01875740928787745,-0.011890522662460422,0.0026785055892971747,-0.04104610638770024
0.20540237256206587,0.1644171886603548,0.10549019423016878,-0.07040567318167407,-0.013152650885863038,-0.02889090476523355,0.048845006106173795,-0.025271415313606903,0.1118590763090154,0.08809308256138704,0.130896087687675,0.0654024479979295,0.06396076772777677,-0.018157856506294413,-0.054419085372431765,-0.023794065440782726,0.02671867502016859,-0.04393493095843565,-0.05014440205290099,0.05530586923330969,0.03275227360701504,-0.026653167728450063,0.04405381844067605,0.03471956967277168,-0.026358409052282705,0.007299892372607764,-0.004467635446969803,0.013086988626681078,0.029009519962466743,0.00042225699245503913,-0.042331991253044834,0.05992538351261592,0.0002654647875043496,0.07007240636042487,-0.010335156135878843,-0.023277781385791046
0.2952258202229617,-0.05896960262787145,0.003217565868721353,0.07954046793351068,0.016469334766000678,0.03976160969733957,0.01448271528967363,-0.004868087184089637,0.1046839096528513,0.01796675220471848,0.03721983550517637,0.030395180487221802,0.008058883597231144,0.0790542885749896,-0.03285861971221551,0.011991029648518677,-0.0023428332612084935,-0.02010894824630969,-0.04051165201934164,-0.012824294283684716,0.027492665575839723,0.03985797656392165,-0.018834359544522155,-0.02743496258637916,0.07808577126519037,0.022982633412234672,0.005039639268431729,-0.06969137763281572,0.0054767943352689455,0.008169042793135661,-0.0297613152125825,-0.02564823378861973,-0.018596993152157758,0.008515443373306644,0.07525882094735054,-0.04886181096928894
-0.21208454174371624,0.12264202765654277,-0.0989536719436129,0.22587090135286866,-0.07324427498290227,-0.013867804559206944,0.054887872590568314,-0.019108016711924657,-0.005544522514470749,-0.05929387796456916,-0.03456278811043752,0.007636957369648786,0.054978292007083304,0.0025935486886521793,-0.057869446915549363,-0.016916113540244943,0.023064272298628053,-0.004243393586719656,0.015500505180082886,-0.01688295760513435,-0.012588565293090902,0.07838309488645684,-0.06244469696590566,-0.028352140608195426,0.03528716548037182,0.06585798194172672,0.056774352688563755,-0.025446224547303737,-0.05133554975612298,0.01538590414013139,-0.05819854216606236,-0.022381038124583325,-0.007902072396434713,0.05956195085341351,0.06913406789795667,-0.04173026944788056
0.02423828966504524,-0.04015816968215139,0.08719297026665103,0.21391132670269855,0.02916675635672707,-0.02979677438286159,0.017609263369511092,0.07175846596456636,-0.07189614222774829,-0.03408591010687218,-0.05655817525606607,0.03136383534947695,0.05868733861405471,-0.02179574919788514,0.016645843992342976,0.006306841524461544,0.011962255077891672,-0.003511082444404038,-0.11268543457836547,0.013103232147694351,-0.034841851332430396,-0.013367511221178793,-0.03010026283907221,0.037679150290661864,0.0162213062521436,0.020942262487150896,0.05835607022947421,-0.013265557265771364,-0.04117160587895277,0.0011508938252889234,-0.10686947660575942,0.05710782727589035,0.007371686880758681,0.014379218851743399,-0.012577189022310973,-0.016303362811970357
-0.08485174188928202,0.10353199338575801,0.15268545774424755,0.05715957444700565,0.02535846540899361,-0.05844785617226059,-0.043249691306663514,-0.10404318080636879,0.008521248372213365,0.016460076559942013,-0.09222151647380958,-0.04717993060999563,0.05223860392909135,0.013452815678396658,0.05867580281246171,-0.05492268010903975,-0.10070134053274205,-0.06909869877098791,0.029308612528423376,-0.008614392499907258,-0.021220503597161777,-0.0065651599947145565,-0.04869752232555709,-0.01027029106644188,0.041873433003810724,-0.0016909225543215221,-0.03476001897117008,0.026244453567063303,-0.009954194269867843,-0.01815208123653578,-0.047157271273642005,0.04016725215112178,0.046009522077307304,0.021919096737319795,-0.011224686720984856,0.0016004975930742915
-0.18589893131132884,0.010314807664851388,-0.029889486203625745,-0.07530257201053081,0.12731736493595816,0.21581935497419888,0.029096205473917107,0.09272612859297608,0.05291853814045794,-0.07624841508050542,0.04145401188769744,-0.07984159380349645,-0.08589583117503598,-0.0023723106311291163,-0.05062949936171549,0.03421725897895814,-0.019559776723664418,0.038601341158481,-0.02708799866857183,-0.011604024135367905,0.012914966452793948,0.01326798936449194,0.01959157990418217,0.0088978894225104,0.013615722514364381,-0.003749763401016913,0.00875206530078018,0.036286026910456744,0.010801042229626445,-0.008226009693378843,-0.023428436409242366,0.014367829056837488,0.01770915426976136,0.0364570004803953,-0.045443233989044714,-0.004370903805181693
0.014836725124572788,0.1003180268723723,0.1425416980371588,0.0969863125900379,0.03665992235607389,0.0358040611492477,-0.020645430455467087,-0.08230166202173557,0.021958827470738924,-0.1312491161573351,-0.03183535711091062,-0.021421993217961507,0.0539171620947595,0.10394397863528787,-0.029918367793827717,0.04182697821570871,0.018009837449696753,-0.004058132271770662,-0.0009899921992605424,-0.03627591519127594,0.03516328763124817,0.03593246692368908,0.03244979290425725,-0.009512993860528597,0.02449749861865709,0.0010348637782759298,0.017933965079626614,-0.012348575428797894,-0.029590465180550737,0.011122303736981934,-0.011305168573192767,-0.015047413190782566,-0.03395365248465667,-0.04761358715134107,-0.00142847739398644,0.001620971780723434
-0.09322914105230778,0.04734114243442302,-0.0689853964750149,-0.1453223100951776,0.21051134880920525,0.1958111319483474,-0.04341110757164278,0.00574928901286159,-0.01626655941245223,-0.030188707181862364,0.05133481718512554,0.0224281110346973,-0.048360177116518674,-0.07085383426403319,-0.07662895145213636,0.012984134523333656,0.04231048514451093,0.0426398829626197,-0.004165321131018108,-0.026890632835878406,-0.05527470006336886,-0.042519799790977954,-0.04609161413088312,0.04074479732268595,0.006934895908771756,0.07486817572640239,-0.00045830122937187435,-0.03943763106018065,-0.04072818482390791,-0.002366227153067467,0.04418421865614092,-0.016091741497316552,-0.023091132514334308,-0.03578689315476659,0.02387046213176926,0.02284557594910543
-0.14367661863652312,0.14361494226146548,0.17667404638681855,0.10195476551091595,0.06859983388483434,-0.013396157193062554,-0.02306676638158576,0.14492440153526143,0.07596644513397975,-0.05423519277598957,-0.0030093870723336387,-0.004787418653464042,-0.0444376496289727,-0.06641535130974338,-0.047955964308984605,0.05517135855065817,0.0058897034044702555,0.06343940138752283,0.011697204673333954,-0.030200804567804964,0.03667561234024369,0.01547509484401777,0.017660856177767272,0.035501296759005346,0.007959511297825182,-0.022657650242457635,-0.017600570389999976,0.011982542048707223,-0.01643451533254409,-0.0017726444697480884,2.1303930791619584e-05,-0.0003557068779941105,-0.03012764267350315,0.04532866011796759,-0.009050454999474626,-0.05426088862184622
-0.2873913696027506,0.06595474878927336,-0.09278129776023285,-0.02860975395085602,-0.07094894661025054,-0.025772153637069573,0.09590708838731843,-0.07362307267917581,0.07714598896932315,-0.11724023460120922,0.17008542949590677,0.0016524951039731514,0.0667098375232478,-0.02409674640967862,0.07515401951134856,-0.023650321212626616,-0.0712869436825257,-0.04095826825391467,-0.03534519539921932,0.0007182860679702604,-0.044409738055640774,-0.01469700287346908,-0.03535615003705528,0.0245123829675269,0.0011125397794906058,0.06143694094683785,-0.03665103581803509,0.03823609203121717,-0.024311392693378488,0.03500298858756232,-0.0014053448859431628,0.008876046510838306,-0.011715256889840495,-0.02031728013907454,0.08090025097746503,-0.022742835056772447
0.038223843561562866,0.23350861712732193,0.10679364033645436,-0.04691972114074426,0.06575129512031581,0.1547181937595852,0.06027976263753716,-0.08701244341032847,-0.0414296551653826,0.010879927133827957,-0.05873908880731055,-0.009346443650172377,-0.11747887769183102,-0.04754720828304701,0.04971034326985506,0.0705266931262893,-0.010753200484259557,-0.02359548144602747,-0.06125261452026742,-0.03166872363304329,0.017930418696249603,-0.03940669663878224,-0.04373193622081677,-0.01608818952618,-0.005328497727487011,-0.00836477436894063,0.0181957535938684,0.022531051041466146,0.02337778859636587,-0.015226643957007844,0.0039047648266153047,0.056383244796972945,-0.005226359148670064,-0.016351511966312595,0.0008072879468030248,0.007340200011323197
0.01479109970001685,0.15106663484815686,-0.016343863166497594,0.2165341372554345,0.09473756825438474,-0.06471662448362592,0.09197694297082974,0.10830753257892119,0.02130958669815552,0.04416576416495845,-0.014597602474825671,0.04302018662561383,-0.009007262148899567,0.04007702218405189,-0.008653958725795437,-0.02652197212333599,0.07820831521236847,0.040918931979405875,0.057906065164996835,-0.003607492511689954,-0.011955072625476784,0.04621153349281769,0.02475975668880439,0.03519812142721044,-0.04953571404244155,-0.0038423747954707548,0.12647458177845716,0.027767577028210314,-0.0035653844471604506,0.033287597605923064,-0.0017078780638211531,-0.006233947854512903,-0.0011087378641585466,-0.02543640741792308,0.023762916013323,0.047500979340149505
0.6446035552255165,-0.016173839920801823,-0.027998955786458477,0.010015671811292074,-0.05342285220245408,-0.027785490163622386,0.0721977503340091,0.04336014945345658,-0.017156588891237674,0.14707595687128813,0.04046500391233907,0.042575782346510584,-0.04069462092952488,0.008689492238201996,-0.041593055076802735,0.006726761178568244,0.00840153645117387,0.05662500055823539,0.14977958427540916,-0.04207575834896741,0.015771724415790465,0.046209374852669474,-0.010487144966047572,0.05085607732683903,-0.0036970396948466894,0.030769406875230654,0.008418829171186422,0.09863194505111395,0.0032223538010846212,0.014794097312976135,-0.03337943785672597,-0.025708321278339264,0.022145417061555064,-0.03692280558418879,-0.022109840362191817,-0.015674921952793925
-0.27273911674607804,0.05552616825578038,0.046160606523088565,-0.042167996419017424,0.10271945009692089,0.1444654999542618,-0.03388551174164086,-0.028119532949058033,-0.06526272258478424,-0.11622981196479049,0.14503672277796967,-0.006741993372225737,0.03827707635029007,-0.0019741931238768324,-0.0254129561661723,0.07345443061966515,0.02699662161880446,0.04172664037746103,0.09794250697961322,0.12870559876029178,-0.037607882971628745,0.04137174352345229,0.025712627801863282,0.03881493212264718,-0.015937200487133176,-0.029815103567116006,0.01400326322698575,-0.08363709249749814,-0.014439251684032022,-0.03694570350284076,-0.026058891564421767,0.0021906677587026856,0.028758594557043923,-0.01746593153669742,0.002408641222841149,0.005438158197891699
0.04913936283016377,-0.03265726358238377,0.15514508088010248,0.2507328395507557,0.06312318165255403,0.028991661127956658,0.02652252713170879,0.05457582048423938,0.007685942906421439,0.022417650226484176,0.03487410809365943,0.07793593034014443,0.011948138074407026,0.06252515611210624,-0.014579246337215834,0.0016734184825546636,0.02498251943403625,0.008674364921086395,0.06339442672761417,0.0828675356097441,-0.0903498240252733,0.04079249411943515,0.0009010716646887796,0.044894663418988096,-0.04979208426436928,-0.0120600322635578,0.08592829761239358,-0.09949090184264084,-0.044279683528577946,0.026230084834270535,0.011686160367149642,0.010669452729972754,0.010512015831998707,0.020064314347726313,-0.027715506201310632,-0.041581962985021745
0.4895998396192053,-0.0123785529815877,-0.05194011238079716,-0.0965685379613789,-0.03223233744547873,0.00948925126565218,-0.02910759341115437,0.06022927850125327,0.1508139019642325,-0.026765184111563207,0.0020689652615184287,-0.03574038705849574,-0.050029904672760445,-0.05609959779077529,-0.04812215746725713,0.018481731550340986,0.09472389027661478,0.004656572108591315,0.08112332250435453,-0.0004970016275608932,-0.012849028912981115,0.014207830378410339,-0.03352118080164199,-0.04871919071622894,-0.07658609521040202,0.02284597773686291,0.0020846090802808673,-0.004868310981567632,0.031481002635739,-0.04085027547738942,-0.07272137970187602,0.0016640807727758917,-0.04246715018930503,0.03771464361609788,0.03650576246372688,-0.03505525937484095
-0.01856861309731548,0.17320070729382941,-0.02364107038067824,-0.137576420782391,-0.028801366268212367,-0.026047460163002387,-0.17706570173241204,-0.03681874502793571,0.018300570150924,0.020261430238632923,0.11659881145095691,0.012285507635783146,0.0920144019658943,0.08447103766426556,0.044242945828940373,-0.07475387224997625,-0.07373414256095323,0.01030805350598775,-0.0717151351764347,0.004565881969513799,-0.01778542876986288,0.019620748362664867,-0.05090977501333532,-0.05190997152419764,0.04143004339337483,-0.01633705993734356,0.055347594823177526,-0.00909102048463256,0.06267615939660376,0.00950586026096879,0.016268743821601876,0.03629250762532255,-0.03516368134408394,-0.012579056610804867,-0.02454758401349687,0.04694570589974949
-0.5085768016311054,-0.07364757886991523,0.0416503724704316,-0.08283469229920098,0.12583725801898774,-0.1047430612798209,0.07215507933512706,0.09699994293941275,-0.11647075103819683,0.027143944065124707,0.07300966443870074,-0.04488379905388063,-0.014476011220284296,-0.02065757302916256,0.0028537825673401766,-0.06568768363252124,-0.048940028105557414,0.08056096534950173,-0.06465961279601691,-0.006101867028049764,-0.01053601873100476,0.026464436618967448,0.06656235657329039,0.044794639820750326,0.01804449995009886,-0.03649603223305912,-0.02343560809271005,-0.014878410984438142,-0.028709846255278167,0.00016035394852223552,-0.06722599438810478,-0.015566412862312763,-0.006292315120262294,0.0609806176529083,0.019899595185528064,-0.010228641646189224
-0.5559391690211843,-0.09261349200641442,-0.0394823175665271,-0.0514121330179347,0.15621651260047398,-0.16442551065702676,0.07039123605246848,0.09297172791360535,-0.022239836247476157,0.013601395956068239,-0.015060264998572034,-0.06300372838034894,0.004390499308108294,-0.03519187181968136,-0.02428299004243694,0.03277771085584616,-0.017925287484433512,0.05197750657546185,-0.010836312040006728,-0.012543987378275046,0.029448921469643403,0.016163285852062118,-0.0024447538671170848,0.027503918129503358,0.06846967060508029,-0.03503278477047896,-0.0008522013392863004,-0.025461574551969287,0.005244525689794574,0.005784687613285678,0.0001621195577245617,-0.001871251000294143,0.006270849030541306,0.031811364780822436,-0.044664894939256336,-0.03277335043993158
