0,1,2,3,4,5,6,7,8,9,10
0.31452668604261314,0.05197916131413222,-0.09790166058372692,0.02614712044206707,0.09617140835406905,-0.013940911333291619,0.04904802335327271,0.011765388624176691,-0.03450432308232578,-0.008577265405488114,-0.02595189560656358
0.18781058269914871,0.057744567503630724,-0.16932668677602128,-0.09852442623713606,0.03675484690074879,0.10494968171208525,0.019865045598429384,0.05962608783937085,-0.04242032269163693,-0.024564676060169557,0.009750439843226785
-0.15724508171600782,-0.0902695260640734,-0.1417007347337441,-0.04802321656985053,0.026883710518593187,-0.028303370454097188,0.05298076422313938,-0.035348711154476894,-0.004377650594290924,0.08070956907631237,0.07646423875006848
0.3144579744620049,-0.153353534092506,0.13281822652538783,0.07724788826721693,-0.12116236872672036,0.05428186659299709,-0.0156471797260729,-0.06845670641133468,0.12692822285859548,-0.10662472434984258,-0.06222174061828276
0.27641546877997464,0.13859735161130532,0.050892597677532174,-0.1508694296095996,-0.03689053857871072,0.03639425716566452,-0.11846839348351465,-0.0011257835025731,0.07911339150639013,0.03294203022744894,-0.06469895950682925
0.15289059180012654,-0.026712119166902585,0.18488886088287845,-0.07383627615530772,0.053229912549339405,-0.07494343087691596,0.10141964816058356,-0.028563229668865805,0.07919024292582325,0.09915789671071493,0.08747430061009599
0.21052388908229003,0.021946826348584362,-0.052520019582287164,-0.03612915479286373,-0.044570039137388565,0.09788326540872394,-0.11881314507014237,-0.07133920146298403,0.005905456365781022,-0.0037104647541183634,-0.0011543396922834564
0.29969888621161017,0.02392502087086806,-0.10644434214576826,-0.05202170803102993,0.03982324169979461,0.11897833334508558,-0.0345410410528861,0.047755315794587645,-0.01872227938739156,-0.07018146985474151,0.004398589051964023
0.358398712727779,0.031173082586105547,0.06223232710572094,-0.07233782944892578,-0.07493758777095923,0.06670758900619377,-0.08054863230319308,-0.10150961334194299,0.002193098523496627,-0.064800598745536,-0.0051034357922571175
-0.18507641578349437,-0.0716612198249227,-0.14000486060854056,-0.08683710253566057,0.10924816713934152,-0.06428594971173196,0.02839585515532563,0.04145197395503731,0.09557092600410266,-0.09103253361490744,-0.03196488674517705
0.29802265941060946,0.1199620073770146,0.03812679590699976,-0.17912372844818908,-0.056900628097931054,0.012198921196096708,-0.07197822583913668,0.022631520934142987,0.05567816050526085,0.022813733447485884,-0.042099099025162234
0.001029320040241297,-0.001555662440233267,-0.11467703219975718,-0.12458868925857915,0.08310492513484782,-0.030391071507750285,0.03764952339151415,-0.00507316654646591,-0.06040253040722425,0.05535071397872324,0.07720321033362798
0.21931397908333697,-0.04783967176715501,-0.21178259581750297,0.05460074887448578,0.023364648281272493,0.12417218076621944,-0.06215974789018159,-0.0269795584608985,-0.013703197115808217,0.03761456570034433,-0.011129904575231137
0.19415289747747647,0.0520968631502032,0.00046077616954094355,0.029197147568407612,-0.0021827862068384053,-0.12901575633140022,-0.10043527026409281,0.09644669344184646,0.050013734728698744,-0.011665954205307054,-0.0692416847870153
0.2255268071820763,-0.26278072775092437,-0.04891444772600815,0.21654004710159813,0.0022480549405269295,-0.13253538148040378,0.0460582389181283,0.0048928467815057474,-0.11293250963740818,0.06129115090342511,-0.10166637189570833
0.4800864501080744,-0.008994243381033124,0.10197170169981744,0.004496575023655654,-0.03352504490782593,-0.012462979985502222,-0.025294173277019924,0.00438822581199262,0.06658283142994002,0.10013600507880883,0.016833731698912155
0.11969378987450671,0.10849448128426624,-0.015424664903532692,-0.12765338248139366,0.010714560440207865,0.017036221511291492,0.010856695871978272,0.0008275407215465051,-0.03880682456114362,0.03933907832115904,0.017703998990856076
0.4943551298873745,0.04274825644842653,0.21756133295940025,-0.013842466904369494,0.024109831387560204,-0.06548641286518586,0.08073171271642235,-0.04373420594384062,0.009377385751271809,0.038461743122679186,0.032794590287689614
0.015304525861185386,-0.15736454120582882,-0.11675125909680938,0.12618887624997613,-0.04990774627727755,0.15425235246789093,0.08496788241921573,-0.03512608890541917,0.003436721164776233,-0.04381896164615666,-0.023858882400104354
0.1990346091650591,0.03547191633988983,-0.11350909298796501,-0.049086184137130506,-0.1283494978781134,0.03754096961864683,-0.07728131675909784,0.02116534476542608,-0.06404650094070599,0.028606539232368288,-0.012996406166609981
0.5240517059126205,0.06752576868146652,0.22824395254753876,0.010933374952434929,-0.00026299519643883175,-0.0781087106781788,0.03470721243301276,-0.023018795091434615,-0.033877087657780164,0.06372623305670846,0.058657830388225515
-0.03917099713549191,-0.1539988471826133,-0.26857899169518973,0.04790777241018286,-0.05320206318796983,-0.030568301286193162,-0.03397555000567475,-0.031607110007149476,-0.08470448141654215,0.03591341880925877,-0.05140351270657496
-0.44758345932493704,-0.12053203578141798,0.16317113334837677,-0.21036710426446115,0.10894365404453141,-0.043142201125142665,-0.1356814302972781,0.043281299856138454,-0.03448837541667399,0.08270597893916609,-0.05643385755467983
-0.29105059935742644,0.14158619468446293,0.047961654756214916,-0.0038472238957291687,0.0643986928462847,-0.015079277781126455,-0.03943679940979038,0.06149885381096393,0.10018195393014441,0.04126107213492007,-0.03054878584256856
0.44728386944049997,-0.0591539870389265,0.022236198763679275,0.17575017163512735,0.056254726712907696,0.007618368357395151,-0.07435167186528499,0.015499695720472405,-0.0049221438896680375,-0.006454204639924374,-0.03153804841069756
-0.21236939801460525,0.06686560860983135,0.1140165031157175,0.03726040404612316,-0.00028396056785555553,0.0728050465991157,-0.07003534266942167,-0.05241891523062488,0.006314070696140149,0.057159815337522096,0.04137308325949172
0.08379317827919205,-0.08750017190312354,0.003086279093723976,-0.09551460466018526,0.10189292145847587,-0.0456173068029531,0.0862958266172741,-0.04925533807546096,0.04944811838629748,-0.10582573402881358,-0.017810646722312647
0.11165204328954208,-0.08559768794978306,0.14287138326008833,0.1640482704393425,-0.3017869900528974,0.13950146936209662,-0.01648839933172503,0.017110479018644684,-0.05149867903660117,-0.033197266401816514,0.00805063551708353
-0.45800300568787,0.1264680189267549,-0.060591614443141026,0.12931209666466295,0.04415195190946266,0.04806428453599431,0.013097353095301372,0.013995052375268834,-0.00035197878985594787,0.0065613891998628346,0.015367227095898165
0.0237533510349755,-0.148237664678407,-0.1816845811794145,-0.08716610081183444,0.07188961164550448,-0.011187976557373495,0.11146870141486671,-0.03688001726106129,0.07563182220835682,-0.17725061311082838,0.03703349987456563
-0.41524530871777277,-0.46348265922930115,0.11704818811454716,-0.23107512035370842,0.24210939339375126,0.0566865377313829,-0.16901236949567686,0.05140723129173273,-0.021807280989499533,0.017397043199426143,0.10924141142467894
0.06408407251499225,0.06771594254425621,-0.2043204713075571,-0.06403352165490461,0.047372091572244576,0.05748248825505262,-0.05527087981418749,-0.02121391057191867,0.05009488739856256,-0.015766540030613854,-0.03952515747808395
0.3573122390166261,-0.15220014967173648,0.22062108084756882,0.16281517417590097,0.08111922623942401,-0.15077433499551066,0.1640879870189751,-0.10737826847798701,0.02052284783564558,0.029107390606825694,0.006896907347443389
-0.19219692059754442,0.009800818204168605,0.0111329868418796,-0.004557374290281229,-0.1263713061640447,-0.11769750534390763,-0.058035138029414464,0.049889244780053715,-0.08453115520024274,-0.03819346653301816,0.005712310630275946
-0.12922930088263662,-0.1470632276680468,-0.12752346642787293,0.15073170591626117,0.08069649687541271,-0.1150096349442059,-0.06248970068428396,0.042581271690934515,0.17229389650977137,0.0768838051582134,-0.08082939227800909
0.36387331977892684,-0.08265729856092024,-0.14138776929470373,0.1073028613060645,0.11322490984794135,-0.03510108013723028,0.002301406719657417,0.09252786057100175,-0.025020599161563094,-0.05411655501143685,-0.010232443997417368
0.3479797276087592,0.05139746894397488,-0.04612027872465512,0.07120488282952782,0.04567357895500768,0.030640869660145214,-0.08074438326760681,0.00023359520824979213,-0.059444702099614395,0.015997075901314252,-0.04389862186901249
-0.34873751773807526,0.13561321478470692,0.0668209370056434,0.10878991974313137,-0.0618866143265219,-0.042802663590793634,-0.021806487476228827,0.08700157486955115,-0.07466766948813862,-0.006676258416553663,0.03506213396946873
0.038172995056913454,0.057526745989400635,-0.07115823097578554,-0.046552794689865215,0.04538938728371225,0.0628429326380304,0.008885124559364767,-0.004571308623429155,0.021380614472596416,-0.09751229663396097,-0.041164252070106225
0.26277751028616564,0.0544341073728947,0.12742394156649509,-0.04729479332805019,0.007280654949359455,-0.026607633128543407,0.06939063925979559,-0.06991818313458131,0.06704804093467769,-0.04253383642093939,-0.03586964266714316
0.12960142428159574,0.14344489542836247,-0.00847516214064989,-0.2083439534211504,0.006592554251933561,0.022052802289422947,0.028615581779339132,-0.0007974462788425794,-0.006123324476481295,-0.0365008819339983,0.0021977293103753563
0.2242115840549909,0.06902323215339988,-0.08769059981012546,-0.06684422722694783,0.06928633487696824,-0.00548801116558341,0.03379112323586602,-0.00960026533250398,-0.06210902435728996,-0.07803144137147436,-0.024884900992685612
0.16108914679605907,-0.14771833457547917,-0.0024629842724961126,0.10651270518064289,-0.1899284138561044,-0.03966740711689979,-0.07669868174625516,-0.025887003997505376,0.1004534500142822,-0.13023096177810672,0.008421329276142756
-0.21566052772288113,0.0736622842185875,-0.11134399460165226,-0.0427577452668562,-0.07002969490058938,-0.10302139341897229,0.01816083100614686,-0.024125870761051556,-0.03027160372460862,0.07397231425612939,0.012725694401561577
-0.2539011446727339,0.21015826516396863,0.0467677056341398,0.025057050123982728,0.12122940471689707,-0.035246890120312284,0.017137336254803834,-0.033671983300100454,-0.0168444354839715,-0.07370193628582418,0.003374946646441819
0.46022959958581056,0.08009492806691461,0.0842074136780569,-0.09213466501776812,-0.019445762645397862,0.03286659840744387,-0.06040826060211354,0.05525973941939771,0.06317129874284795,-0.03890291528846221,-0.025593642776640006
-0.3041240403744106,0.19742629837588327,0.072270122520566,0.07303659893147514,0.07885325788774146,-0.014367752769058294,-0.004797155575569462,0.06784645362575119,0.01811997798009848,-0.02599332739283471,-0.06947183469773219
0.2738840636758056,-0.14289335739491346,0.10286291206071499,0.0537526747664707,0.0356344126511521,-0.05653596533863522,0.10079014738400666,-0.08206770922592581,0.10750011940586153,-0.12106178814805552,-0.033454834189625283
0.22675701360683018,-0.23740274257101857,-0.12670692316713983,0.2059580586486061,0.10527561756202196,-0.027216981157557465,-0.10811918119199124,0.10048875365990352,0.06509157818410054,0.01546295108895303,0.015306912565454594
0.18261311933583046,-0.005547857636566146,0.05378878296960528,0.16106395703084928,-0.07587832628732068,0.024113706519464918,0.002003223283943865,0.016785844569181835,-0.05377091972704174,0.13805203095201488,-0.021703324517038037
0.031416130737978415,0.14069261862253823,0.055721737356833057,-0.1686369851472708,0.03917496413286931,-0.02951106195202235,0.0063974416064876746,-0.0017671316720398443,0.083938242800925,0.0013157951890821265,-0.021387662899660438
0.3081060841146658,-0.1804450610022806,-0.13551605476493433,0.3184670695265704,0.18107864138226634,-0.019122810287491444,-0.012572342596172322,0.04165626664006352,0.011919092401615438,0.11335359159852285,-0.020215728158759477
-0.3475979791934021,0.04206365223042399,-0.03785825190055253,0.03482204923284638,-0.05088576872129606,-0.07948588162181441,0.02508327176162054,0.07353361515315977,-0.02464128490187925,-0.0870026349237759,-0.05657606608474505
-0.06675415142987066,0.07371409459432152,-0.17956197459153692,0.019978543319289208,0.0686113873219545,-0.019889061690504275,0.017305587896993407,-0.04180520061225626,-0.060737154523675806,-0.05855384602593633,0.006032150741779142
0.21061956227545606,-0.07370259997750948,-0.06594741129537075,0.1170384202197247,0.006292699914381993,-0.05105728987541504,-0.014580564292040204,-0.0315963572213961,0.008651998565382625,0.027021147267672147,0.0032097714380865355
0.5083419401287096,0.031112198911550405,0.19013447868164793,0.1023671209460496,0.139591792247685,-0.08136876876268402,-0.038689261745907394,0.03717883525156275,-0.04599207025939834,0.09987343828690981,-0.01285019046141686
-0.25698334042452203,0.11019532333785254,-0.0014057232049076533,-0.03987973026075525,-0.05383671824444446,-0.153999426383716,-0.04065060262193174,0.08765091414973471,0.0322731959870574,0.02265562397467439,-0.005643424731096376
-0.502814522328436,0.14172826413634593,0.04148160850181595,0.09926664750882354,0.04319232283157823,0.012998329006693097,0.03693961874964119,0.06702754877777804,0.030905492985686633,-0.04222691442092215,0.051246809126303784
0.27873838030168435,-0.002462669597764843,0.032905474560619194,0.014524761518041437,-0.017716931765533666,0.009271776705934409,0.09599329810426305,0.020396858861498838,-0.0679854888177145,-0.004094440179156258,0.0684427467270112
-0.11759906506308541,0.06200234423537221,-0.17204185787430484,-0.05909070499264554,-0.040080512620426376,-0.11277694664311112,-0.03231118152463184,0.0018510954260629261,0.01323704599200747,0.02630270758645406,-0.05210925384751948
0.12420034103171738,-0.007820753291385128,-0.14536964527809912,0.009727410218254191,0.05256503022443045,-0.05906682364064979,0.01865755873379727,-0.07364007711982977,-0.04395279788773245,-0.09078011458561198,0.04440384552777104
-0.03393166990065769,0.03232215744458424,0.05621146967051197,0.05363091020096863,-0.2235646949437451,-0.06587365331120326,-0.0410347079326921,0.026079395409470973,-0.044165682970366334,-0.0038990304448910046,0.04800117928041299
0.35485302007283875,-0.04392451540775412,-0.0108176730424097,-0.0036980512835929004,0.045990790641812204,0.019340601466253073,-0.026357602224965845,0.041812224515103226,-0.015173223098931684,-0.06843024886170919,0.020275533377772395
-0.258752289126085,0.08483339346857241,-0.052406702612710035,-0.12313678989844787,0.0008772098032422671,-0.09311507532066517,0.09873804507181834,0.0023542063655707527,0.10941855736813519,-0.03757150836997682,-0.03626521591949536
0.10442499751725184,0.0719002540192734,-0.049909012959086806,-0.002196020743926733,0.008794382322512909,-0.11086021152486238,-0.07766784793822099,-0.08979445866853879,-0.007796786373532515,0.024881777783680274,-0.03882843921878273
