0,1,2,3,4,5,6,7,8
-0.05157744456558243,0.0486496321539091,0.10724010277532059,0.1274748151093801,-0.018032191625312843,-0.0438728563885197,-0.12040159691441786,0.013863826188670818,0.11295761788546828
-0.6165726335318877,0.12876863661701957,-0.3960140200629204,0.24171341520418643,-0.1273057320793078,-0.007922991713585941,0.09962249617772839,-0.04353481653640554,0.008752259701665429
0.20507544402642913,0.19921841009217192,0.14806385079203388,0.06402611498424725,0.08309016784535213,0.10748224831990932,0.09267274367103516,-0.06085303869216183,-0.025233194240388317
-0.06539282895227558,0.036497781329747535,0.14272427178378178,0.20278966177752544,0.060864648763745435,-0.010092341969579042,-0.06123516263760014,0.06521938598250987,0.05992297522354706
-0.20067065898845698,-0.03560249354162016,-0.10286988373983934,-0.06667459118842242,0.03772869468883629,0.18179854326146225,-0.07030006344567881,-0.022587090135908584,-0.008057050412035355
-0.6154316923112548,-0.026873345958809573,-0.17831503206455926,0.16264257167445625,-0.07531594729801837,-0.014891278412682138,0.01805549776918015,0.03379535298272988,-0.0587140334876387
-0.4798468203006002,-0.09158525520660069,-0.051150305736646084,-0.16450489986225666,0.19565766538024912,-0.22082741404567294,0.11642557041666249,0.09201509450230494,0.04175082472262977
0.06000607791427233,-0.006414774794200601,-0.14719429442335957,-0.23557547153805355,0.31613814723878053,0.24057224803282246,0.07217392691330729,-0.082716706897537,0.0361845130822906
-0.4994804359180109,-0.2741721748590542,0.10562907107956909,-0.10179195420282536,-0.21708142710990247,0.07833215663708674,0.07803363196530554,0.052880432211328536,0.027148169991891874
0.34872364800145894,-0.14110942877654886,-0.026861390880919055,0.1274447077255854,0.15000846696530615,0.04797769168234959,0.054704993257050805,-0.06013115515497072,0.06939488687313297
0.040187492379873284,0.23111998915405238,-0.007784072993967259,-0.19717262534487687,0.04681254287821169,-0.010188752285723858,-0.23671686166420758,-0.09767768343727755,-0.034524969685059075
-0.40201071121141574,-0.05474103424496872,0.1526597913682981,-0.014506879710659629,-0.10735221563775334,0.10194739560760453,-0.01773359451987063,-0.0058198907030282965,0.05837633176123891
-0.4475761449805198,-0.13393668731809782,0.06820767349386504,0.07814004718123994,0.07193360693888799,-0.08417683046172021,-0.0253746346045344,0.027479254976849922,-0.07701780772439365
-0.3008249921583449,-0.2501465052993329,0.1452904817827938,-0.04987044049400112,-0.2019429166440997,0.14185065975209782,0.039067413486410886,0.020513140765817065,0.08401571662872254
-0.5533449270966952,-0.12930697146486436,-0.06048085631130174,-0.1176116896384398,0.17502518304832057,-0.0916732636755503,0.06402413729657327,0.06039509342343261,-0.023421350205941955
0.04692410202420287,-0.11124660541984976,-0.14657646977336838,-0.2949698170917717,0.34948914746555754,0.006130500999368825,0.19830040385568054,0.060486305866030904,0.0003983332118318973
-0.5593700684737017,-0.2294590021566309,0.09359725860548948,-0.11355444698498354,-0.21862212730670064,0.12250901543469407,0.05020774007159588,-0.013487059833811203,-0.004609090939531058
-0.38075380247229523,-0.1765273943433891,0.033366776834522036,0.05346169491051082,0.0023905121144805726,-0.006261997877595831,0.001610894870130637,-0.03878151191818288,-0.04872524951416382
-0.20682085685423238,-0.01983082408309332,-0.12471247701218129,-0.13466189336196174,0.20931843630389566,0.03943379880302894,-0.037687175953457705,0.09151200009045372,0.06993078921972597
-0.5167626590452814,0.2302166457696575,-0.7111722966106284,0.019009850393056124,0.09888490620851714,0.09577159996656619,0.07904806195965768,0.03846966232091777,0.09647461356741482
-0.33109700715577733,-0.05629533317647806,0.10984612053263967,0.053384242271722296,-0.04230779484399513,0.01647904582868632,-0.04962482963348997,-0.027753208971670957,0.022046295942542673
0.31923548250269607,-0.08961008883158066,0.011884727157625471,0.12655678906765944,0.05271587672562122,0.12020280783002575,0.045508686173791356,-0.04924727620301899,-0.07021883501930465
-0.5581623890657617,-0.2053116436175867,0.15238157927728121,-0.04455680977448899,-0.23777050951169337,0.12849768863915945,0.003237576338205325,0.029091258947583826,-0.02549147400602319
-0.3235987691197699,-0.1673397603376682,0.03825876309706289,0.0720335778515271,-0.01525863570492465,-0.04424397921746145,-0.04999216283275648,-0.03375975740281904,-0.022773503151173005
-0.29776135859764835,-0.03893002030051735,-0.2281617128531944,-0.02827457688113996,0.14705724318171223,0.014053844318147666,0.02054743938512125,-0.04697550503745265,0.027651080270033556
-0.32090467094515707,-0.08310153343488431,0.10966624396253068,0.013602266422974154,0.14547841927832644,-0.19946270296040253,0.01570264000274009,-0.06308056850154083,0.05568136989271119
-0.18915268238940225,0.1527181554427379,0.2020392999025342,0.1506965227812377,0.025511727840586456,-0.016288355873571664,-0.08177616483003633,0.08049870979228761,0.09578724484082797
0.08844200966331615,-0.07461394608726048,-0.04106162426606243,-0.05063710227152966,0.20171456994675532,0.24205549311253943,0.08969672345332716,-0.1350718336543279,0.010448946317222542
-0.39728386366776136,-0.09044557486154114,-0.00032090174971972967,0.00719470239471294,0.17142932405982741,-0.20576378636666218,0.03623161485073868,0.0008622671924852836,0.024047442384342456
0.061144508663990016,0.2923169267257752,0.2277854711038149,0.10503123274262023,0.029730600500537968,0.055640132545821695,0.029487652715405897,-0.07043070503331332,0.04917922693267878
0.3123258981352059,-0.1772009656347959,-0.09492440309338812,0.06043696869929992,0.18610044787758873,0.19334993746459486,0.025476794813133044,-0.14698849630611854,0.014383215482467177
-0.38276227681304265,-0.15583100709199593,0.02185270584109573,0.016317424449034373,-0.048895426458554866,0.018622188625457985,-0.011922433131252864,-0.06728949935312259,-0.023472658744671294
0.2057270161326125,0.11368829861041709,0.11605104917984116,0.15709721122080186,0.03033276804631223,0.020046069945557764,-0.008877413008595693,-0.01069625149747973,0.15833108165189796
-0.46766763380972903,-0.15026798005167424,0.028504799319748603,0.015317910905949052,0.17241881258318853,-0.1541789295591137,0.09122148772330317,0.08486011069695168,-0.07210987429624265
-0.5014415898841492,-0.16347760833873892,0.051975171374809545,-0.002496479697454225,-0.013511897351089144,-0.037786413213784474,0.0038292952682528253,-0.0348382613988066,-0.04792104369931659
-0.309279692991549,-0.14361022582118388,0.057631901302368754,-0.06511400985879691,0.07393194827782051,-0.14882054745905618,0.03919591638150532,-0.012205073209012894,0.04065801219250799
-0.5287239960508862,-0.18950887135441713,-0.1033710547301382,-0.11241768496103317,0.10648282619987133,-0.2536026323126704,0.12454118981747689,0.04411207257102895,-0.01952222468188772
-0.4811443992478309,-0.17039984858229532,-0.0748568203247288,-0.06912306635376679,0.10295909630242411,-0.2190676144095848,0.06117551976842432,0.009065731372653681,-0.020380653380475747
0.21365170935397682,0.17109498636395298,0.09011857250924814,0.10018991955414615,0.19604703620984887,0.11709918902881757,0.06519416100598721,0.010500574158350848,-0.020889202133209096
0.24428474292776264,0.07237817968347139,0.1337633097861704,0.1805818228530093,0.07215941073893975,0.03480392103584132,0.05904138079963286,-0.022062901430256247,0.12358878912409363
-0.6236845933878411,-0.18249833995308645,0.053822086077499005,-0.028823254549088923,-0.0661446597882521,0.023679245977967677,0.0013605306760977015,0.07225071193087955,-0.048375356687790354
-0.4764438563136056,-0.1485763133005435,0.15831878397437651,-0.10178773680149235,-0.13478390754456598,0.029747887956301497,0.0017812128537925713,-0.06715122568243218,0.10920133443795638
-0.39875079972949035,0.04309561051519081,0.139319094852302,0.0017612843663640007,-0.007535244303960839,0.03661283475964519,-0.07828848768839113,0.047120630604474766,-0.03411055238113435
-0.3331173911368508,-0.1068522229877223,-0.02590101767418737,-0.08224939017664035,0.10052621458163064,-0.19990076806909687,0.06083688670424111,-0.0484425531778135,0.0699959805689159
-0.36486092312173185,-0.21492669079815235,0.05613518860022863,-0.12361255900452219,0.03177892844811684,-0.09727851499662948,0.11858515131480232,-0.010528176742725671,0.05338766625861395
0.621055833071955,-0.2977725932132715,-0.21777563870803374,-0.06842112693402756,-0.01637905870544176,-0.0810468878205809,-0.08698059042150247,0.080513488994911,0.04721454615742341
-0.23782069820459825,-0.0016229522094211317,0.14927220605939265,0.024336558543908565,-0.11304700558867115,-0.014158563086281568,-0.1063736377461155,-0.10694802200644508,-0.06501873406639255
0.20629714278982883,0.37730253568767486,0.25582413205973586,-0.12046799103727991,-0.12517624016230505,0.048172612083196495,0.02455388836673135,0.01615526136654902,-0.042711111280396216
-0.4601765001136638,-0.26651286252109296,0.05479851374764964,-0.10378488758614335,-0.015587003552959706,-0.10021208115530862,0.09143714844419447,0.014469821914867882,0.04030507540065145
-0.03150422914423871,0.016842780786243832,0.11718824771983131,0.24796307951934052,0.08683602031638234,0.03583039362071008,-0.02694573625866487,0.05181012329301676,-0.01604986277672878
-0.20265987664742743,0.12015805888950189,-0.11425199887963168,0.0056238585776413885,0.1033841501510926,0.197263087148379,-0.09617573369031705,0.08773326955567297,-0.0038366992139001826
-0.4344296719587336,-0.1601343008187172,-0.05716649913105853,-0.0006117646126154286,-0.03867504690200058,-0.14338028899002675,0.04256454005106798,-0.0035605146261529965,0.009209595836438133
-0.658800994987914,0.26517557736298314,-0.6823126982769319,0.3060662810235291,-0.3365437479235342,-0.029984381677580187,0.12423466442497623,-0.09681311998023279,-0.008758458080675996
-0.19514243520363275,-0.08182265185116179,-0.11549827963778403,-0.08055417567859725,0.19979860550822678,-0.1746662072514509,0.04580716715407676,-0.09669634123154786,0.08974367147180122
-0.4789235041271547,-0.2742033567099076,0.10479290496945169,-0.030563802572257718,-0.20037645315951153,0.03147304956891639,0.0978223762659346,0.04018879499758255,0.04930566793634299
-0.11931396346942405,0.04586173150444734,-0.004727929189326376,-0.14060492044956585,0.08724437179017802,-0.004981261294801108,-0.09476120391123473,-0.04201507213790469,0.0056074414549251266
-0.41596352752635457,-0.1357165257584703,0.03192763450649638,-0.04713671124686354,-0.08691424254868618,-0.0025224562274569705,0.013659811905917814,-0.017297360173461698,-0.05473494315651763
-0.551412059550901,-0.19758656934145738,0.02315771243741724,-0.05964378257557043,0.056719887001728655,-0.095626836888342,0.05468583032762218,-0.001642756461545664,-0.041008703235630016
-0.44726950688047795,-0.11869274571826775,-0.03400832145137585,-0.1456213443140215,0.13796889217947053,-0.24828129778403407,0.1039526681176142,0.0029402177480661418,0.046077919782849586
0.04719045064117497,-0.19699306057601965,0.0031810917195263704,0.20502047904219778,0.03435575179492907,0.010838981157932375,-0.08005065560006928,-0.037249194941379266,-0.017590446584915195
-0.15658097168855006,0.15950194849712682,0.09477098925266722,-0.2040364563979777,0.10632861288412922,-0.03668366749779637,-0.06235462013973511,-0.17344381428960504,-0.023480963090697478
-0.3691836238698959,-0.04489234474113852,0.10450298162026687,0.08851665760563,0.1076863456498234,-0.06256437403570471,-0.02596680265800326,0.06861676311633395,-0.05288477334078534
0.12200137435838194,0.30564297300001714,0.18477457874878436,-0.06731398443226569,-0.05216522952494141,0.039244577167653956,-0.05106339584582698,-0.13229465886579841,-0.1675228683997767
-0.26862159706094957,-0.20538097597913402,0.0993235681420608,-0.08297532252044122,-0.13126858808404662,0.13433911571847326,0.014158089155330246,-0.027165141925737546,0.09617525925579862
-0.11168259639511745,0.14610037504843656,0.13884402627868042,0.13249238829904547,0.0619894787150515,-0.05542686048825104,-0.12868687584467414,0.05027457478535848,0.01769167713206693
0.3166487614962577,0.20276680882621667,0.21872099885870047,0.18473936671663194,0.08051443261978083,0.07460144306202372,0.11440975052403606,-0.009906294141019142,-0.07852862169939183
0.0371820367192268,-0.08396698304370999,-0.21159826331116305,-0.3090808427318528,0.3700900390887953,0.052539709103292066,0.009693942801390637,0.05060742211543903,0.03306712470918366
-0.2974548034991545,-0.15649269884240602,0.04022137915747509,0.06147969523968869,0.02179764926687598,-0.014768567396348665,-0.043614061386195904,-0.05324711090540658,0.01501600872654243
-0.5491247434326271,-0.21542439714957512,0.1267424212002761,-0.039494027085523534,-0.1967103129466525,0.11568898105323218,0.03808396551044741,0.023723238790315227,-0.0017900229971222713
-0.4412054124140747,-0.11022674523201265,0.10697717122550042,0.0022934001430540765,0.0034393665707413705,-0.008434697562959297,-0.011556663200198257,-0.021513778607251226,-0.012287234076256818
0.21365170935397682,0.17109498636395298,0.09011857250924814,0.10018991955414615,0.19604703620984887,0.11709918902881757,0.06519416100598721,0.010500574158350848,-0.020889202133209096
-0.5789630074372878,-0.1613349190682464,0.1420522151133921,-0.042695764640396636,-0.11002740912296638,0.08149376019792451,0.013306417103488746,0.09499727070412929,0.005130110094427879
-0.5937277557120594,-0.13809136198890617,0.12132907863753542,-0.03579242633078583,-0.06779646141518429,0.0182062695620066,0.019916185539844977,0.09100561228438703,-0.013846530492239228
-0.07704911057331186,-0.2113194143034558,-0.05381174793320465,0.11584463246793006,-0.015003906341790586,0.044020417765865835,-0.09382287779660535,-0.06473924420842284,-0.03071564858672882
-0.3447824500372523,-0.19781566181852647,-0.015279204593623608,-0.019666001954757883,-0.12128503769188197,-0.001591003943664119,0.015097938458516307,-0.03571925050753364,-0.0003044158560604279
-0.3962040865789007,-0.02255293121088917,0.13362277750544607,0.0071703658212349235,0.02785124570630131,-0.07910933512169536,-0.04758851967892118,-0.07762496412403906,0.08037010143020266
-0.4686055696110476,-0.12842112514702503,0.17876328820028964,-0.0443479447606565,-0.14146349041105385,0.030987497851412676,-0.003364947239807596,-0.04299876132228411,0.0713098695763627
-0.12515401385742314,-0.10320417967098545,0.07788165047424545,0.09572241545902611,-0.006704415036303311,0.009959313109528432,-0.09774779405969106,-0.044361717731439446,0.013780867656385936
0.361121991298932,-0.15249471573838724,-0.018262142848642127,0.13138142237051859,0.13253915730702612,0.08056798868539607,0.03652964928393748,-0.03803437549878426,0.01574983881651681
-0.4531299307967904,-0.10936630646939763,0.1530335727347985,-0.012841655149115084,-0.15510606815516617,0.1216774616739281,-0.0137231527282206,-0.03372908478172937,-0.004321449273073136
